                       24  2.9821     0.1667               0.3830 1.6525e-01
                       29  3.1842     0.1667               0.1808 1.6525e-01
                       31  3.2627     0.1667               0.1023 1.6525e-01
 35  3.3567    1.5-                          1.0002e+00
                        2  1.3777     0.5000               1.9790 5.0008e-01
                        0  0.0000     0.5000               3.3567 5.0008e-01
 34  3.3430    3.5+                          1.8568e+00
                        0  0.0000     0.0769               3.3430 1.4283e-01
                        1  1.2240     0.0769               2.1190 1.4283e-01
                        6  1.8974     0.0769               1.4456 1.4283e-01
                        7  1.9195     0.0769               1.4235 1.4283e-01
                        9  2.1331     0.0769               1.2099 1.4283e-01
                       10  2.3114     0.0769               1.0316 1.4283e-01
                       12  2.4861     0.0769               0.8569 1.4283e-01
                       15  2.5598     0.0769               0.7832 1.4283e-01
                       16  2.6112     0.0769               0.7318 1.4283e-01
                       21  2.8043     0.0769               0.5387 1.4283e-01
                       28  3.1774     0.0769               0.1656 1.4283e-01
                       30  3.2463     0.0769               0.0967 1.4283e-01
                       32  3.2722     0.0769               0.0708 1.4283e-01
 33  3.2960    4.5+                          2.2315e+00
                        0  0.0000     0.1111               3.2960 2.4795e-01
                        1  1.2240     0.1111               2.0720 2.4795e-01
                        4  1.6896     0.1111               1.6064 2.4795e-01
                        6  1.8974     0.1111               1.3986 2.4795e-01
                       10  2.3114     0.1111               0.9846 2.4795e-01
                       12  2.4861     0.1111               0.8099 2.4795e-01
                       15  2.5598     0.1111               0.7362 2.4795e-01
                       16  2.6112     0.1111               0.6848 2.4795e-01
                       32  3.2722     0.1111               0.0238 2.4795e-01
 32  3.2722    3.5-                          2.8288e+00
                       13  2.5140     0.1429               0.7582 4.0411e-01
                       17  2.6145     0.1429               0.6577 4.0411e-01
                       18  2.7230     0.1429               0.5492 4.0411e-01
                       20  2.7435     0.1429               0.5287 4.0411e-01
                       26  3.1214     0.1429               0.1508 4.0411e-01
                       29  3.1842     0.1429               0.0880 4.0411e-01
                       31  3.2627     0.1429               0.0095 4.0411e-01
 31  3.2627    2.5+                          2.1683e+00
                        5  1.7576     0.5206               1.5051 1.1285e+00
                        0  0.0000     0.4794               3.2627 1.0381e+00
 30  3.2463    2.5-                          1.9844e+00
                        1  1.2240     1.0000               2.0223 1.9836e+00
 29  3.1842    2.5+                          2.3168e+00
                        2  1.3777     0.5000               1.8065 1.1584e+00
                        0  0.0000     0.5000               3.1842 1.1584e+00
 28  3.1774    2.5-                          2.1145e+00                       1.5200e-13
                        6  1.8974     0.4651               1.2800 9.8332e-01
                        0  0.0000     0.5349               3.1774 1.1301e+00
 27  3.1649    1.5-                          1.2274e+00
                        6  1.8974     0.5000               1.2675 6.1371e-01
                        0  0.0000     0.5000               3.1649 6.1371e-01
 26  3.1214    3.5+                          2.7529e+00
                       10  2.3114     0.5000               0.8100 1.3765e+00
                        1  1.2240     0.5000               1.8974 1.3765e+00
 25  3.1082    1.5-                          1.3056e+00                       5.4000e-14
                       21  2.8043     0.0346               0.3039 4.5003e-02
                        5  1.7576     0.0345               1.3506 4.5000e-02
                        3  1.5048     0.0690               1.6033 9.0008e-02
                        2  1.3777     0.8619               1.7305 1.1251e+00
                        0  0.0000     0.0000               3.1082 0.0000e+00
 24  2.9821    1.5+                          1.6302e+00
                        2  1.3777     0.1250               1.6044 2.0377e-01
                        3  1.5048     0.1250               1.4772 2.0377e-01
                        5  1.7576     0.1250               1.2244 2.0377e-01
                        7  1.9195     0.1250               1.0626 2.0377e-01
                        9  2.1331     0.1250               0.8490 2.0377e-01
                       19  2.7310     0.1250               0.2511 2.0377e-01
                       21  2.8043     0.1250               0.1778 2.0377e-01
                       22  2.8792     0.1250               0.1029 2.0377e-01
 23  2.9809    0.5+                          1.6018e+00
                        9  2.1331     0.3333               0.8478 5.3395e-01
                        5  1.7576     0.3333               1.2233 5.3395e-01
                        2  1.3777     0.3333               1.6032 5.3395e-01
 22  2.8792    1.5-                          1.8837e+00                       1.1100e-13
                        7  1.9195     0.3999               0.9597 7.5319e-01
                        5  1.7576     0.1999               1.1216 3.7652e-01
                        0  0.0000     0.4001               2.8792 7.5316e-01
 21  2.8043    2.5-                          3.2719e+00                       3.7000e-14
                        6  1.8974     0.2100               0.9069 6.8699e-01
                        5  1.7576     0.4565               1.0467 1.4935e+00
                        0  0.0000     0.3334               2.8043 1.0902e+00
 20  2.7435    4.5+                          4.4330e+00                       4.7000e-14
                        4  1.6896     1.0000               1.0539 4.4326e+00
 19  2.7310    1.5-                          2.1820e+00                       9.1000e-14
                        0  0.0000     1.0000               2.7310 2.1805e+00
 18  2.7230    4.5+                          4.5230e+00
                        1  1.2240     1.0000               1.4990 4.5216e+00
 17  2.6145    2.5+                          3.9424e+00
                        0  0.0000     0.1250               2.6145 4.9280e-01
                        2  1.3777     0.1250               1.2368 4.9280e-01
                        5  1.7576     0.1250               0.8569 4.9280e-01
                        6  1.8974     0.1250               0.7171 4.9280e-01
                        7  1.9195     0.1250               0.6950 4.9280e-01
                        9  2.1331     0.1250               0.4814 4.9280e-01
                       10  2.3114     0.1250               0.3031 4.9280e-01
                       16  2.6112     0.1250               0.0033 4.9280e-01
 16  2.6112    3.5-                          5.2811e+00                       8.5000e-14
                        7  1.9195     0.0000               0.6917 0.0000e+00
                        0  0.0000     1.0000               2.6112 5.2780e+00
 15  2.5598    4.5-                          6.1415e+00                       4.5000e-13
                        4  1.6896     0.1597               0.8702 9.8044e-01
                        1  1.2240     0.4201               1.3358 2.5794e+00
                        0  0.0000     0.4203               2.5598 2.5796e+00
 14  2.5241    6.5-                          9.3129e+00                       2.6000e-13
                        4  1.6896     1.0000               0.8345 9.3105e+00
 13  2.5140    3.5+                          4.9276e+00
                        0  0.0000     0.1429               2.5140 7.0395e-01
                        1  1.2240     0.1429               1.2900 7.0395e-01
                        6  1.8974     0.1429               0.6166 7.0395e-01
                        7  1.9195     0.1429               0.5945 7.0395e-01
                        9  2.1331     0.1429               0.3809 7.0395e-01
                       10  2.3114     0.1429               0.2026 7.0395e-01
                       12  2.4861     0.1429               0.0279 7.0395e-01
 12  2.4861    4.5-                          9.8779e+00                       5.9000e-14
                        6  1.8974     0.1111               0.5887 1.0968e+00
                        4  1.6896     0.1176               0.7965 1.1614e+00
                        1  1.2240     0.1176               1.2621 1.1616e+00
                        0  0.0000     0.6537               2.4861 6.4533e+00
 11  2.4790    5.5+                          6.2824e+00
                        1  1.2240     0.5000               1.2550 3.1412e+00
                        4  1.6896     0.5000               0.7894 3.1412e+00
 10  2.3114    3.5-                          8.7332e+00                       2.1000e-13
                        2  1.3777     0.0979               0.9337 8.5483e-01
                        1  1.2240     0.6993               1.0874 6.1061e+00
                        0  0.0000     0.2028               2.3114 1.7703e+00
  9  2.1331    2.5-                          7.6913e+00                       3.4000e-13
                        3  1.5048     0.0331               0.6282 2.5416e-01
                        2  1.3777     0.1405               0.7554 1.0803e+00
                        0  0.0000     0.8264               2.1331 6.3538e+00
  8  2.1330    1.5+                          4.0615e+00
                        2  1.3777     0.2500               0.7553 1.0154e+00
